1.87123087512904e-05,0.000522889659361348,0.9004,-0.0825732620627573,0.0728249194414608
5.89107918662564e-05,0.00193587473711767,0.6573,-0.0476285621552289,0.0783115801166343
6.53783085804767e-05,0.0105507525535248,0.8447,0.118957817756002,0.136498516320475
4.35607824727577e-05,0.0099193952160766,0.8032,0.0351495429654184,0.0791878172588832
1.56402953560299e-05,0.00247578435299835,0.6992,-0.19496599261429,0.193251533742331
2.19323719856391e-05,0.00433263029961945,1.1852,-0.139053808862939,0.125638406537283
8.21625106725074e-05,0.0257575607670124,1.0434,-0.154824847451138,0.0488986784140969
3.73685781017753e-06,4.73045565507034e-05,0.4847,-0.156828831895152,0.480916030534351
3.40036466470827e-05,0.0097954577639588,0.7217,-0.176809797887352,0.0909431137724551
2.36855559157769e-05,0.00348503729791826,0.9165,-0.0549886656623274,0.0845771144278607
0.000107605642171545,0.030003519621896,0.5278,-0.172114936053073,0.117082533589251
5.52690757902428e-05,0.0128592915606625,0.8788,0.144412364228099,0.0648030495552732
6.52013724459554e-06,0.000398665536675722,0.5575,-0.117425809834957,0.181034482758621
1.1055108677842e-06,2.54153131645551e-05,0.6622,-0.12771674873506,0.272727272727273
9.89115090203915e-05,0.0453103611877525,0.7633,-0.21253000256356,0.0413223140495868
1.33784279774386e-05,0.000134107985763306,0.7725,-0.0568088847733105,0.125115848007414
0.000102946711638004,0.0263571155224223,0.9029,-0.166655915158734,0.110908261068005
5.17015213115248e-05,0.0119688146469264,0.7268,-0.026970823591977,0.0836653386454183
7.66302514182683e-05,0.0188288899144864,0.4705,-0.262885206128682,0.178773379730318
4.98342314394339e-05,0.00658261344743333,0.7299,-0.0718579652605311,0.646706586826347
9.21260735277528e-05,0.034194374492898,0.6379,-0.178165872985768,0.228618421052632
1.41895754349028e-05,0.00151137347901541,0.7281,-0.0638238922019316,0.272727272727273
0.000103176888025352,0.0232788028842693,0.8493,-0.220375789551108,0.073747680890538
0.000122792309069677,0.0421582522672638,0.8461,-0.195021503062512,0.0545454545454545
7.66213887745723e-05,0.0454092362470304,0.936,-0.0331676489246515,0.0871843735111958
3.51339594736989e-05,0.00459314257176134,0.4886,-0.0668673035348886,0.0919070717385754
0.000100423590313275,0.0236566268320836,1.1192,0.23633949610291,0.0762541806020067
0.000129077832844318,0.0149519555371803,0.7551,0.105244094583363,0.0474545454545455
7.51794539146725e-05,0.0234743987222161,1.1456,0.206410504031109,0.0886824324324324
4.74346192643432e-05,0.0169119643692987,0.5226,-0.0468601569123642,0.229195088676671
0.000171597100366916,0.0349733597667429,0.796,0.0213199242472853,0.0402219140083218
0.000158027250412168,0.0361948495964485,0.9311,-0.0193688302252759,0.072981938813122
5.0851290812772e-05,0.00468755175757708,0.9962,-0.120558669023598,0.0479233226837061
2.53382571084077e-05,0.0133345644813113,0.7308,-0.0851192835652155,0.182632050134288
1.18934902119409e-05,0.000275617512040878,0.9186,-0.0623810007796598,0.0897755610972569
5.53246776222925e-05,0.00310447591856946,0.7592,0.168998079203415,0.056857855361596
0.000361113145543349,0.00529529582273949,0.9224,-0.270553654047048,0.233532934131737
4.71136067576416e-05,0.010995885322539,0.9317,-0.107247432567752,0.082518337408313
0.000150868210145657,0.0143212218444514,1.0641,0.21839990357935,0.0391908975979772
0.000140530993942051,0.00739685723387901,0.9076,-0.31642754939671,0.105710814094775
7.27683301960048e-05,0.0203147326347087,0.675,-0.246621734340861,0.0690890481064483
1.27384587961665e-05,0.00375302270921495,0.8157,-0.23425646131929,0.0876198779424586
2.97481048150359e-05,0.00356362174460598,0.8157,-0.23425646131929,0.0884293884733832
1.06018461045914e-05,0.00449818689233806,1.138,-0.170408997945095,0.149466192170818
0.000939783604996537,0.11497482016865,1.0611,-0.187817036218823,0.0379426644182125
4.71121003957852e-05,0.00967351255361109,0.8494,-0.0935196199202158,0.0725593667546174
1.21850181093856e-05,0.000117638968820307,0.5835,-0.122479187757712,0.231536926147705
3.63506234823139e-05,0.00150884126802305,1.1848,0.200816719655962,0.0377882152006832
9.29657878692204e-06,0.000237550943478927,0.5172,-0.0231562680762727,0.154224407688869
1.90366275944388e-05,0.000949072723395597,0.4744,-0.0124527316054778,0.170575692963753
6.60751808509619e-05,0.00343744653432469,1.1155,0.0509793505864232,0.0608695652173913
0.000164892869730436,0.0120237252356485,0.807,0.0246990063015053,0.0730593607305936
1.18096336517944e-06,1.59754170920175e-05,1.199,-0.242938336878199,0.0622406639004149
4.2551822561892e-06,0.000115362384591808,0.5585,0.0418866548050315,0.334894613583138
8.09312279937842e-05,0.0257758676671418,0.8544,-0.0646892510131971,0.0513950073421439
0.000149744790448428,0.0321486901173621,0.5297,-0.208920705502977,0.0840985983566941
0.000236219662304247,0.0436392275838395,0.9701,-0.0556219989011276,0.0529100529100529
6.59489051847978e-05,0.0382686524066355,0.7845,-0.178109190418151,0.0467032967032967
8.34316061519744e-05,0.0163690222924239,0.8418,-0.0721407619637087,0.0480815930063137
0.000169675199826292,0.0482003271550717,0.6349,-0.326526631273068,0.0626384055678583
7.26061984475445e-07,1.501484540565e-05,0.8818,-0.127196226652266,0.75
2.84623328637437e-06,0.000611769793838382,0.708,-0.10352142462266,0.296703296703297
3.45244070671735e-05,0.00669103296821809,1.0025,0.0167411395600135,0.0688235294117647
8.21467603203914e-05,0.0188514175754458,0.8375,0.091098248200837,0.223354231974922
0.000168653393668436,0.0455411528969565,0.6763,-0.174939594688714,0.115243154883531
7.77720553882576e-06,0.000470749302030389,0.7797,-0.160057771034265,0.362903225806452
0.000119197394306414,0.00854374776928064,0.8537,-0.168495909304831,0.152380952380952
0.000104848634733418,0.0133938940272353,0.6279,0.0340652568796649,0.14410480349345
2.82424961285056e-06,0.0006036820841472,0.8713,-0.144796110443828,0.103693663165029
5.88553374118739e-06,0.000623981673604223,0.6834,0.156912310690779,0.056043956043956
6.58816498647992e-05,0.0173848143274563,0.9245,-0.215910014319641,0.123688155922039
0.000128289373677203,0.0107709259856695,0.6797,-0.0789777437823945,0.131958762886598
1.04024123497969e-06,0.000132481851796765,0.9473,0.13050913673732,0.104138851802403
6.46859820916379e-05,0.00579418386826813,0.6893,0.00179325820525081,0.0989350738577808
4.20351309477453e-05,0.00495609029256122,1.0522,-0.0864366079335529,0.0494011976047904
2.92560690532318e-05,0.00420583896114088,0.8313,0.0171590209377326,0.0774737918690872
5.6398674009518e-05,0.0215051428742304,0.8332,-0.0616580760335528,0.0518165574746873
5.26952725884918e-06,6.45384430233995e-05,0.8195,-0.0223690792309712,0.157894736842105
4.9125769083663e-05,0.0167748588944488,0.4463,-0.129809619750467,0.140574214517876
7.56145802869691e-05,0.0186263340232993,0.7957,0.0574161807881685,0.0706997084548105
5.14944577510448e-05,0.0158602379303731,1.1261,0.0572260020598681,0.0698576972833118
4.2921707928763e-05,0.0166597303431292,0.7798,-0.0191644697855441,0.137755102040816
5.45388356591828e-06,0.0027239900462163,0.9075,-0.193140064789297,0.0930232558139535
8.57436622436036e-07,0.00179191338894794,1.0693,-0.0237301757061613,0.267045454545455
0.000111473441650349,0.0171134807199699,0.5936,-0.10834340628397,0.137481910274964
0.000182300238020663,0.023587370111737,0.7857,0.00589212264089926,0.0594874923733984
1.89846869372569e-05,0.00683230351871682,0.9163,0.100998628756852,0.190588235294118
6.18634651464748e-06,0.00184207793271273,0.8698,0.14102391635475,0.205413047869117
4.81526461435988e-05,0.0124136373456403,0.8923,0.145441273585741,0.0935251798561151
8.2699819660814e-05,0.0416511471205707,0.5602,0.0516051504915706,0.0837537840565086
0.000145201982499868,0.0511983171427322,1.0546,0.14926962336628,0.0511557408109132
4.84191674074201e-05,0.0128067042958962,0.7932,-0.103120115599517,0.205910390848427
0.000554909551898561,0.0349235777014731,1.0893,-0.0805402338512116,0.0630026809651475
5.28434503951679e-05,0.0273024716021601,0.6743,-0.1002698906491,0.172248803827751
7.66319671464683e-07,0.000123676960093379,0.5802,-0.173832868992587,0.310030395136778
0.000204835812297,0.0309280059653926,0.9306,-0.2488955131872,0.108964451313756
0.000165582741042563,0.0322128102355813,1.0454,-0.0443823404830605,0.0435653480220331
0.000127418931763466,0.0346978932238701,0.951,-0.369134686007501,0.0547778454047474
8.46310710126412e-05,0.0118037951528527,0.7853,-0.0187858730704399,0.0829411764705882
0.000100837651053688,0.0237396688438787,0.4631,-0.116011199245205,0.146179401993355
2.90249006682094e-05,0.0130714874149219,0.6546,0.051205654550545,0.109300095877277
6.32488200951824e-05,0.0215077661563099,0.5069,-0.19178976331486,0.120027752081406
1.86867283615797e-05,0.00699577869393268,1.1469,-0.0973696393016884,0.158394931362196
6.02257842194726e-05,0.0191878229163935,0.8962,0.0958748999297601,0.0524800708591674
2.02274005915106e-05,0.00352442802210415,0.6534,0.00126342360631803,0.0495449949443883
1.49079834336302e-05,0.00690666540638401,0.8612,-0.113987471577605,0.0409780775716695
1.25994100417315e-05,0.00125369575645343,0.9218,0.0449126112064122,0.0677083333333333
2.51541252831236e-05,0.00313221164811478,0.9252,0.0429079176560428,0.035042735042735
1.10347143692767e-05,0.00206132610005369,1.0278,0.156260844791694,0.0558139534883721
4.69631591475956e-06,0.000746232448166032,1.2226,-0.143474446055613,0.100230414746544
0.000118518014654767,0.0606434710273783,0.72,-0.177659775306772,0.100051308363263
7.89759193942202e-05,0.0426503765782717,0.8118,-0.315737390682383,0.145336225596529
0.000120888840484666,0.0483746094921436,0.6916,-0.25590240905261,0.227626459143969
0.000199396958265474,0.0509146496588185,1.0672,-0.049696888035463,0.0991407799074686
7.78851525521881e-05,0.0275498804178856,0.5919,-0.137494794414785,0.0711241342567928
9.88688435543611e-05,0.032386326122377,1.0094,-0.145837725175107,0.0508474576271186
0.000149033118166677,0.0291223169206427,0.8861,-0.0635682364284936,0.0633147113594041
0.000219248493116653,0.0725455803737787,1.0201,-0.102682544956482,0.051516258677384
0.000112220652437621,0.0426675379537362,0.5441,-0.000616193792148888,0.13623326959847
8.03174111961485e-05,0.019433388891975,0.9882,0.0599112949037783,0.0556199304750869
4.9865217156096e-05,0.007921261212448,0.9578,-0.0178233002910822,0.0563711098062243
0.000214277392569337,0.0453970280845692,0.3953,-0.143638685778757,0.0974025974025974
0.000225098752867947,0.0567708479686653,0.9328,-0.113763825151615,0.0887063655030801
0.000233220119741938,0.107663584233679,0.8424,0.165965660629895,0.0544290288153682
0.00013737211978097,0.058177153409779,0.8374,0.0419361079664458,0.0725581395348837
0.000192650507270391,0.0363702984331199,1.2432,0.169440722556388,0.0800187178287319
8.35120031265987e-08,6.59917457626646e-05,0.6402,-0.157109351568763,0.127856701667696
0.000218511260450131,0.0198463655676509,0.9358,-0.207948435480625,0.115384615384615
8.59150105515283e-06,0.000201900295983286,0.8796,0.210640459688075,0.031569173630455
0.000105285353263907,0.0297689586127631,0.5293,-0.307991670913587,0.103967855349071
1.2765936879643e-05,0.00757717712633362,0.5922,-0.045437346956965,0.17710843373494
0.000119144588512775,0.0291791103102898,0.94,0.208460627233952,0.0864197530864197
8.43505774555082e-05,0.0165167729677275,0.5621,-0.0725241566530173,0.0574534161490683
0.000446388632648781,0.0268695375073526,1.0612,0.220263109497869,0.077445652173913
4.73345947678189e-05,0.0242329372291982,0.653,0.0419724139374776,0.0912670007158196
8.24428125289185e-05,0.0220351369195533,1.0194,0.0369399917870159,0.0489833641404806
9.99665171517125e-06,0.000133002689091927,0.8142,-0.0557577106711484,0.1128
1.6960356256555e-05,0.014761941155397,0.7509,-0.1287480892135,0.172532188841202
8.36791232968821e-05,0.0350041358735033,0.6877,-0.372539077282082,0.0598705501618123
0.00118067735944764,0.0223298235122212,1.0103,-0.0802224352376349,0.111754966887417
3.69525982141121e-05,0.0277023132227213,1.0103,-0.0802224352376349,0.0794117647058823
8.7403703711881e-05,0.0482309479693605,0.6774,-0.361047223669782,0.118399110617009
1.01463034220874e-05,0.000794248459289041,0.6939,-0.11522129637064,0.131782945736434
5.44273025914125e-05,0.00523004178765576,0.9916,-0.109034893259143,0.0816956765861875
0.000189116853090727,0.0284856392927832,0.9532,0.0570820327692233,0.238362760834671
5.56718448119133e-05,0.0212346687552717,0.6692,-0.00365517581375374,0.297674418604651
5.41339942304122e-05,0.0132960801901166,0.704,0.0863432649541347,0.0503891847603441
9.05185912875351e-05,0.0226857327516449,1.2054,0.0216624517572146,0.0589651022864019
3.56695588939929e-06,0.00120899341874057,0.6865,-0.0360172946105864,0.211792086889061
3.16680239293224e-05,0.0116533680004361,0.6865,-0.0360172946105864,0.168103448275862
7.84353155963432e-05,0.0190342201436313,0.7397,-0.15152509482272,0.260053619302949
0.000495430842187649,0.0602653699224761,0.9213,-0.077902862342921,0.0875545119087554
0.000337442518991384,0.0461216216357223,1.0831,0.284182594777005,0.0414788097385032
5.49757699357624e-05,0.0197527953659096,0.8312,-0.124246770770954,0.200868621064061
6.34416189555689e-05,0.0346112903233217,0.6903,0.0169146778406237,0.0897887323943662
0.000236676348853329,0.0616787974495581,0.7235,-0.115646377685759,0.0817321479782048
0.000100523355199197,0.0477430376218441,0.9429,-0.0325223492533021,0.102928870292887
8.28025704821748e-05,0.0475567189161458,0.5979,-0.00306989225470414,0.146060217809097
3.5267043261149e-05,0.0165228030406259,0.7403,0.00956329089733063,0.063997005988024
2.50337557911203e-05,0.0129638691494146,0.7625,0.0899933576107696,0.0743967828418231
4.94189677776084e-05,0.0177540470387873,0.8601,-0.27866245474143,0.163665254237288
5.80062858213876e-05,0.0197626578023471,0.7321,-0.0570595876136719,0.0911513859275053
4.80905452494757e-05,0.0162049374741383,0.6633,0.197354549122361,0.150859325270528
7.809522395191e-05,0.0240859169495994,1.0962,0.0110583828757557,0.105448154657293
0.000283369577420764,0.0209775323922857,0.915,-0.183117219796727,0.074585635359116
1.19703258003408e-05,0.00694692871627991,0.9578,0.246240878070854,0.042535446205171
9.90200167957274e-06,0.004062717894234,1.0166,-0.0811951018408128,0.0431976166832175
3.97778509653882e-05,0.0169959541284517,0.974,-0.317721626641655,0.0742908599729851
0.000124407503173464,0.0242263608130747,0.8888,-0.0522092319266245,0.21815446339017
2.54332246122257e-05,0.011734359964292,0.4445,-0.126682888556093,0.0797546012269939
8.80371981657492e-05,0.0192041320250334,0.8399,0.117335502971027,0.0671506352087114
